source,target,A,B_coef
COPZ1,ECE1,0.1767265922739286,-0.06153288769365282
APBA2,VPS26A,0.17629592013870699,0.06145881521314097
AP4S1,VLDLR,0.1724998350534201,-0.06079967434191219
ITPR2,SAR1B,0.17008571388687818,0.06037450209010836
ADAM10,APBA1,0.16554889169546871,-0.05956231039787733
SORT1,SEC24B,0.16489419271073133,-0.05944363949423965
MFN2,TMED2,0.1629034388100149,-0.059080454891907455
APP,COPG2,0.16273673285544485,0.05904988003917374
SEC13,SIGMAR1,0.16242916186628334,-0.058993403419519114
BACE1,LRP1,0.1623303248194627,0.05897523652233555
MIA3,IDE,0.15995962369840777,0.05853678684487248
VPS26A,AP4B1,0.15757301808643348,-0.058090049190311376
MIA3,BIN1,0.1566609307357286,-0.05791786746277871
SORT1,SORL1,0.15635293973345618,-0.05785954134727527
APBA2,COPZ1,0.15612916727181275,-0.05781710547225039
SEC24C,SNX6,0.15559605867398527,-0.057715807449902214
GGA3,APOE,0.15428421496635367,0.057465327538501455
COPG2,PLG,0.1538540240727648,-0.05738280910365646
CLU,OSBP,0.1512402454989862,-0.05687733576677414
OSBP,SEC24B,0.15030092516701865,0.05669392987540855
SEC24D,SNX6,0.1422274196438904,-0.05507720791967279
SEC24A,MAPKAPK2,0.13999023089013446,0.05461572230513294
MAP2K3,SREBF2,0.1370585994152645,0.054001544513604297
VPS26A,HSPA5,0.13642940083774885,0.05386829043233876
GGA3,AP1G1,0.1350021970952203,0.05356410215378068
SEC24C,AP4M1,0.1329306221537544,-0.053117709000417096
BIN1,COPB1,0.13189227822667565,-0.0528917426247674
AP3B2,VDAC1,0.13045474530845844,0.05257640020341648
MIA3,COPB1,0.13005095873641656,0.05248729318136728
SEC13,ARF6,0.12696921093706826,-0.05179934500423528
GORASP1,VPS35,0.12549471061909154,-0.05146513170797119
PLCG2,EIF2S1,0.12425469957161536,0.05118145480128816
ARF6,ECE1,0.12309135903570452,-0.05091310053314894
SEC24A,SNX6,0.12205907595833694,0.05067314625045079
GGA1,SEC23A,0.12171649940341414,-0.05059312825152939
APOE,PICALM,0.12022051225257313,0.05024140911488769
GGA3,AP4B1,0.11945642861468941,0.05006030698118148
GORASP1,AP4M1,0.1147643393444106,-0.04892567274882923
MIA3,SEC31A,0.11069186751080627,0.04790766479027401
GGA2,COPB1,0.10997987859844671,0.04772633391102254
MAPKAPK2,LRP1,0.10940344500767868,0.047578771370367055
SNX4,MAP2K3,0.10939262160672478,-0.0475759941483997
COPA,TMED10,0.10822148495009674,0.047274052836811964
VDAC1,SEC24B,0.10627515430424732,-0.046765839431034247
SORT1,RTN4,0.10613955074423521,-0.046730126968985534
COPG2,SEC23B,0.10403853605865511,0.046171599161957226
OSBP,APOE,0.10211521134350056,0.0456514984116802
MAP2K3,PSEN1,0.10173527430932812,-0.04554773175004931
MFN2,AP4B1,0.09888273630445397,-0.044757481719573076
SEC31A,AP4S1,0.09845432992824146,0.044637052091370984
NCSTN,ITPR1,0.09753372390626446,-0.04437667205293359
APBA2,ARF6,0.09698804843827104,0.04422129925527824
BIN1,SEC23A,0.09647494313334956,-0.044074486880485174
APBA2,RAB1A,0.09597747111860858,0.043931480166717635
IDE,COPZ1,0.09130247231220098,-0.042554139506113885
AP2B1,SEC23A,0.09078414159965241,0.042397552109850155
GGA3,EIF2S1,0.0904481146370783,-0.04229560807024825
RAB1A,GORASP1,0.08856328838992542,-0.041717381525199417
MAP2K3,COPB1,0.08847349203806507,0.041689557669154984
COPA,SNX4,0.08842323540077286,-0.041673974263799575
COPB2,ECE1,0.08806549672447019,-0.04156281619217073
SEC24A,EIF2S1,0.08696577533336688,0.04121853221121773
MIA3,COPG1,0.08610354558681255,-0.04094583284518859
SEC13,ADAM10,0.0847071824143375,-0.040498909076087386
MFN2,ADAM17,0.08447126054185644,0.04042274022174214
APBA2,ITPR2,0.08351890090743293,0.04011328800671941
ITPR2,PREB,0.07934355879972073,0.038717508262014484
TMED2,SREBF2,0.0791713292578576,0.038658505881584676
SEC24C,GORASP1,0.0761701821201575,0.03761105501141735
SYK,COPE,0.07589667811729449,-0.037513725781589805
TMED9,APOE,0.07244656853627297,0.03625747258942809
VPS26A,ABCA7,0.07203672514507971,0.03610459757349858
SEC13,APP,0.0718746518470472,0.03604392145333317
CLU,SNX4,0.07163136491193842,-0.03595260363704138
MIA3,ITPR2,0.07082139287259592,-0.03564650341346142
SYK,PREB,0.06900882892412016,-0.034949616446783134
RAB1A,AP4M1,0.06803513420246877,0.03456822837146067
TMED9,AP4S1,0.06796210505584309,-0.03453941993944515
TMED2,EIF2S1,0.06700139917416963,0.03415774502935072
SEC24C,APOE,0.06575071236440604,0.03365317998930525
SAR1A,PSEN1,0.06301931034243545,0.03251946298654341
MIA3,PSEN1,0.059707252773144634,0.031081556000202695
RTN4,SAR1B,0.05848988265294,-0.030534217478763292
RAB1B,PREB,0.05706027661452691,-0.029877645825611237
AP2B1,PICALM,0.057055206780384844,0.029875290049123805
SEC24D,AP3B2,0.055613786955633196,-0.029197398272025027
TMED10,PREB,0.05554253323260559,0.02916346096018493
ADAM17,TMED10,0.053049789206767325,-0.027949609387146437
MAPKAPK2,ADAM10,0.046758192274400714,0.024628021788601538
SORT1,SIGMAR1,0.04553345429555759,-0.023932368037598874
IDE,SAR1B,0.042599965530610004,0.022190803279321415
SNX4,ITPR2,0.03975354958091086,-0.02038772910112052
TMED9,APP,0.03922910117313425,0.020042071660280762
SEC24D,AP2A1,0.0388388551751823,0.01978197720368765
BACE1,APP,0.03876147645153811,-0.019730107419619225
MAPKAPK2,MAP2K3,0.035477012575978684,-0.017431282202368267
ARF6,RTN4,0.03521718363531794,-0.017240777992450034
APOE,SORL1,0.03443195997247413,0.016656715783916736
SEC23B,PREB,0.032850817188293455,-0.015440596589353792
MFN2,COPB1,0.031366268524056225,0.014246162758097692
MFN2,AP2B1,0.031202354599990826,-0.014110944952743927
COPE,SIGMAR1,0.029187698296263435,0.012390354594806032
APP,RTN4,0.028279513615938768,-0.0115767361088194
SEC24C,VPS26A,0.027312108847436165,-0.01068167225692184
LRP1,VPS35,0.024886630273101902,0.008294424539100849
ECE1,GORASP1,0.024784899034257388,-0.008189412369006947
SNX6,VPS35,0.024082883388256204,0.007453092350165904
ITPR2,GORASP1,0.023747344789730254,-0.00709373262369382
APOE,ADAM10,0.023548142066291227,-0.006878036893219691
VDAC1,ABCA7,0.023270366790330448,0.006574271435778752
MIA3,ADAM10,0.02290903314766163,0.006173788433122944
MIA3,SNX4,0.022626140167340915,-0.0058559160642411
SEC23A,SEC23B,0.021681116797262527,-0.004765150367477136
SEC31A,RAB1A,0.021357517367059202,-0.004380934741205054
APP,ADAM17,0.021327988924080846,-0.004345592054066411
AP3B2,ADAM17,0.01829308688222934,0.00043076044544078574
